rmssd,sdnn,pnn50,mean_hr,std_hr,min_hr,max_hr,hr_range,lf_power,hf_power,lf_hf_ratio,total_power,lf_norm,hf_norm,scl_mean,scl_std,scl_min,scl_max,scl_range,scr_count,scr_mean_amplitude,scr_max_amplitude,scr_rate,eda_mean,eda_std,eda_min,eda_max,eda_range,eda_slope,resp_rate,resp_depth_mean,resp_depth_std,resp_variability,ie_ratio,temp_mean,temp_std,temp_min,temp_max,temp_range,temp_slope,activity_mean,activity_std,activity_max,activity_level,posture_stability,window_start,window_end,label,mindfulness_index,subject_id
26.65683279562443,60.75154803539593,7.8125,66.19960022892445,4.736721726266232,59.57446808510638,79.54545454545455,19.970986460348165,918.6376513212501,98.43654948548745,9.332282126129233,2202.425946485266,0.9032159606374754,0.0967840393625245,3.195458037321487,1.1864684012663664,9.362512638190028e-15,4.109630522836854,4.109630522836844,40,0.8083588433289369,3.8169410429789408,40.0,3.708698299952916,0.014996982472845772,3.577423095703125,3.8692474365234375,0.2918243408203125,-2.2187433508672155e-07,15.191835680144683,4.0104897617243,3.6064756742568376,0.8553197630864128,0.9375,34.75301,0.03646412,34.60788,34.935608,0.32772827,0.0012364339494986523,0.9290070005310396,0.006246186812962101,1.019752541943053,5.954761904761905,0.9937925858554103,756000,798000,1,1.0,S5
29.935683134288986,61.30894177783303,7.936507936507937,65.41852549242157,4.4112572965348535,57.142857142857146,75.81227436823104,18.6694172253739,2554.532057779558,64.52187925805443,39.59171814513864,4134.320841814016,0.9753644328031539,0.0246355671968461,3.192879427289707,1.1845846546609216,9.385713495527823e-15,4.101185182670745,4.1011851826707355,42,0.8073153070323793,3.748321530943704,42.0,3.7086974371047248,0.015650274359401476,3.5350799560546875,3.84521484375,0.3101348876953125,6.971286665184337e-07,15.796599969911242,3.0829339043281774,1.3091889343327263,0.30353392485423264,1.0,34.79395,0.029747833,34.69388,34.997314,0.30343628,0.00020592898291894412,0.9298414480412217,0.0038137111089837773,0.9598698124800653,12.261904761904763,0.9962007780260638,798000,840000,1,1.0,S5
26.66042124994446,65.33058068294271,7.8125,66.16781209093051,5.051979259579061,57.534246575342465,79.69639468690701,22.162148111564548,2078.498875759187,85.04455063067653,24.44011827148686,5691.616443373663,0.9606920066436644,0.0393079933563357,3.194328920717818,1.1844154322722682,9.41471456720007e-15,4.107500838272869,4.107500838272859,38,0.8451605368746453,3.833728391224503,38.0,3.711217398870559,0.014046867088488206,3.5945892333984375,3.8463592529296875,0.25177001953125,4.7251557966101853e-07,15.127736756798475,3.1437299289642855,1.8898907839344965,0.5078482036995238,1.0,34.783356,0.033077467,34.663177,34.98651,0.32333374,-0.000345167329995272,0.9296242072762051,0.005824871139841405,0.9920475250965621,7.876190476190477,0.9942088614956991,840000,882000,1,1.0,S5
46.33182137000473,50.8137782581491,4.918032786885246,62.681271428962866,4.088396556224743,57.69230769230769,88.98305084745763,31.29074315514994,495.70809236877744,99.68457672811186,4.972766185493405,945.5820924985965,0.8325733891226497,0.16742661087735028,3.204658791450092,1.1885362768764236,9.45048255559584e-15,4.125265307320856,4.125265307320846,38,0.8046295574719102,3.794485612827487,38.0,3.719168508620489,0.012706433224537806,3.5015106201171875,3.917694091796875,0.4161834716796875,-4.1721738357618867e-07,15.993907083015992,2.6811302344248773,0.4846135479474523,0.17432474192224842,1.0,34.786495,0.03046634,34.6463,34.977234,0.33093262,-0.0003919087490320995,0.9315809169450735,0.0030572186671893,0.9448614222966453,15.040476190476191,0.996952099431325,882000,924000,1,1.0,S5
28.878328300531066,53.41207949341492,11.475409836065573,62.971600953088824,3.735719109232232,58.171745152354575,73.04347826086956,14.871733108514988,412.4346348915738,73.37457656730257,5.620947393315035,874.441442321263,0.8489642130354836,0.15103578696451644,3.1845288251444095,1.1806874008697432,9.418581376756369e-15,4.10723335233698,4.10723335233697,39,0.854926383040361,3.793731916923865,39.0,3.6958948771158853,0.013303121903320465,3.4027099609375,3.833770751953125,0.431060791015625,-6.104745636010017e-07,15.848629416996848,2.5048508680048758,0.5409835086606679,0.30709561301847615,0.9375,34.78716,0.030114857,34.684692,35.001923,0.31723022,0.0003148240296221376,0.9315958499642767,0.0036197295808515226,0.963014310895543,13.273809523809524,0.996393325605144,924000,966000,1,1.0,S5
38.29841651404132,83.69084457851523,13.333333333333334,62.68855036921376,5.257933893086926,50.480769230769226,73.04347826086956,22.562709030100336,3012.205061808722,256.1671468879969,11.758748529629905,7002.212809413557,0.9216224069564755,0.07837759304352455,3.1914497015930565,1.1844295756032697,9.37701317402615e-15,4.114251995721971,4.114251995721961,41,0.8480439280680999,3.8165667899997056,41.0,3.706629689534505,0.013786255770200479,3.4564971923828125,3.856658935546875,0.4001617431640625,1.173356041127639e-08,15.92115238817286,2.5604045355169665,1.0899986407248363,0.5507167870982659,0.9411764705882353,34.80503,0.030127075,34.6463,34.952545,0.3062439,0.0002338264971405684,0.9326761959330054,0.003795632861195517,0.9602316343651834,13.08095238095238,0.9962187194913605,966000,1008000,1,1.0,S5
30.839127830363815,107.40119150383998,6.153846153846154,67.72971034425527,9.507950315907834,57.22070844686649,91.50326797385621,34.28255952698972,698.3817616743648,217.4494573899635,3.2116969619377813,3304.682065673354,0.7625660134056974,0.23743398659430254,3.242677122390123,1.204225496583491,9.519118425220154e-15,4.155493511874748,4.155493511874738,42,0.8125402455590022,3.83986724159259,42.0,3.7954282034011113,0.08789906123908749,3.5228729248046875,4.1095733642578125,0.586700439453125,5.195502061734051e-06,14.560388277020719,4.520249891055283,4.474582666290502,1.0043168387130839,0.9333333333333333,34.810123,0.042476352,34.610962,35.00656,0.39559937,-0.0007544699157008843,0.9285827084248536,0.034565384596998566,1.2757111065330198,3.880952380952381,0.9665894634484962,1008000,1050000,1,1.0,S5
26.689093133856993,48.81323134315251,4.615384615384615,66.7590170095331,3.723589644649152,58.65921787709497,76.64233576642337,17.983117889328405,1330.3094800376098,192.34545628456672,6.916251133426697,3426.184784838757,0.8736775800634394,0.12632241993656046,5.1529410512524265,1.9065546821191006,1.5592909535777505e-14,6.817830889112404,6.817830889112388,32,1.6827081804361186,6.26449255013334,32.0,5.952760423932757,0.1367632862352048,5.6339263916015625,6.280517578125,0.6465911865234375,-1.0575706449929835e-05,16.62444585180494,2.687756418184274,1.0796690695961746,0.20428524808471613,0.9411764705882353,34.904697,0.03073192,34.798492,35.102325,0.303833,1.8453586960610058e-05,0.9318427819179288,0.004293058073026847,0.9732062101567386,11.061904761904762,0.9957252934902645,1302000,1344000,3,0.7,S5
27.62221955214701,73.37516187282456,4.545454545454546,68.52850239941517,5.775430997949169,59.23836389280677,82.84023668639053,23.60187279358376,856.9299922970785,53.85524965650607,15.911726298971036,5885.8171265656865,0.9408694309308422,0.05913056906915784,5.103685656185831,1.9104697355454603,1.4515036371959035e-14,6.334873220500888,6.3348732205008735,33,1.6164883467250053,5.803574859605465,33.0,5.937451544262114,0.23058583719171208,5.4592132568359375,6.5937042236328125,1.134490966796875,6.629836581281236e-06,17.97764125289556,2.5316893041689403,1.9438109947142324,0.8260970775952837,1.0,34.898823,0.030540692,34.77231,35.10852,0.33621216,7.71782736561739e-05,0.9310760033922516,0.00507368455586264,0.9886060002631651,8.814285714285715,0.9949519277702464,1344000,1386000,3,0.7,S5
25.231074944542943,51.67013437663207,6.25,65.34812364234419,3.6996436008934612,58.25242718446602,73.81370826010544,15.561281075639421,1533.133046081677,200.21629450708002,7.657383979941066,2835.986010938483,0.8844916660371108,0.11550833396288926,4.9871562376045615,1.8387445861511027,1.535703415284324e-14,6.524614232763105,6.52461423276309,34,1.6081226043206918,6.1115264730986585,34.0,5.795618148077102,0.0966672197504446,5.53436279296875,6.145477294921875,0.611114501953125,-3.656233969222434e-06,17.124073083097624,2.4720020128494067,1.094302724490806,0.2644939906873007,0.9444444444444444,34.916573,0.030743891,34.78,35.105408,0.32540894,6.369458234636933e-05,0.9306235247372978,0.003656538235646219,0.9604852629876278,12.785714285714286,0.9963567833254252,1386000,1428000,3,0.7,S5
38.02254970033289,46.31151256636699,4.615384615384615,67.03783301782731,4.27546971302797,61.76470588235294,95.89041095890411,34.12570507655117,499.05201241081454,36.504768585245316,13.670871827209005,790.3709494382539,0.9318377249983623,0.06816227500163775,4.792487866916763,1.7699940646927284,1.4604939694142998e-14,6.260681280716373,6.2606812807163585,32,1.5214869316374886,5.841875854312996,32.0,5.536652474176316,0.1096414126602936,5.2783966064453125,5.8422088623046875,0.563812255859375,-8.800076264426192e-06,18.04123711340206,2.2118300886336515,0.6023820174805009,0.1661339224603959,1.0,34.914097,0.030497037,34.809265,35.12552,0.31625366,6.157973817159792e-05,0.9304774625738248,0.003125983120335417,0.9472892983304977,14.945238095238095,0.9968837581989336,1428000,1470000,3,0.7,S5
30.142416032553363,70.8883883779757,9.090909090909092,68.49223699517478,5.524321670940114,58.98876404494382,80.92485549132948,21.93609144638566,3439.883871794644,67.58121367601193,50.900001415861475,4674.0350284471615,0.9807321777896063,0.019267822210393696,4.684869428114084,1.7436814685444568,1.3488398434761534e-14,6.227007222925577,6.227007222925564,30,1.479527158349844,5.640990220114456,30.0,5.42847968510219,0.12810971822868017,5.1685333251953125,5.9856414794921875,0.817108154296875,-6.729912494863555e-06,17.5896728419393,2.7031947662262716,1.14985041344046,0.4636906411208758,1.0,34.922337,0.031385135,34.789246,35.134796,0.34555054,0.0002961703637991361,0.9309125747784146,0.0037740266685664142,0.9584903307384746,13.204761904761904,0.9962401630563285,1470000,1512000,3,0.7,S5
47.83254750057746,81.55062351407145,4.838709677419355,64.31863338147139,5.593213706853458,52.23880597014925,89.36170212765958,37.12289615751033,810.6886343051679,42.2388751219153,19.192950379602998,2605.6911108385416,0.9504777666858378,0.04952223331416221,4.653167131058274,1.7294985753886625,1.3824810866159585e-14,6.02763806978747,6.027638069787455,29,1.6812161008519126,5.5082948591679255,29.0,5.382781909760975,0.08760459603114532,5.1700592041015625,5.6888580322265625,0.518798828125,-4.398871327364395e-06,18.623900672529743,2.3435838145563768,0.9078685359316234,0.30103459169475094,1.0555555555555556,34.93985,0.03054857,34.83542,35.069885,0.23446655,0.00016447290526942757,0.9305293418283516,0.003538600516226836,0.9473700034708376,13.947619047619048,0.9964738770243551,1512000,1554000,3,0.7,S5
31.62226440484702,64.3067764375481,11.11111111111111,65.23679870795021,4.597230193799059,56.98778833107191,75.26881720430107,18.28102887322916,2666.0525305743845,47.538617109149484,56.08182763190359,4756.304570522074,0.9824812897293939,0.01751871027060616,6.623745288807444,2.4517830486239127,2.017411215760327e-14,8.830855047781036,8.830855047781016,22,3.0260798250889636,8.079881667577169,22.0,7.63170158749535,0.24534622691318775,7.1323394775390625,8.20159912109375,1.0692596435546875,-1.9884909022796734e-05,13.103842753886951,2.4413542940712007,2.4641064827776136,1.5184894294634685,1.0,34.928967,0.030474247,34.798492,35.097687,0.29919434,8.589013064880072e-05,0.9255615354279707,0.0030439920055668544,0.9400749734838221,14.426190476190476,0.9969652457620721,1890000,1932000,4,0.9,S5
26.190342990004268,58.96923540723231,7.6923076923076925,67.36395820968212,4.361791012024705,58.33333333333334,74.73309608540926,16.399762752075915,2501.8107266754446,57.974974242439174,43.153287420420355,3503.7100487298044,0.9773516297783637,0.022648370221636367,6.017385522317267,2.223687073055518,1.8281308879794694e-14,7.921277880808912,7.921277880808893,24,2.6732278067740083,7.28454585103444,24.0,6.937532297770182,0.18578412687019852,6.4472198486328125,7.2845458984375,0.8373260498046875,-1.510587004716819e-05,12.7057755817178,2.7846798058808044,2.6366210066474602,1.6114516270654486,1.0,34.935814,0.030588308,34.83542,35.134796,0.29937744,3.778301955111226e-05,0.9260694062366394,0.0029111624911853508,0.9413252558097771,14.81904761904762,0.9970972877757646,1932000,1974000,4,0.9,S5
30.378347162085653,53.22373453100485,6.451612903225806,64.31201672350817,3.5677179428290215,56.300268096514756,72.04116638078902,15.740898284274266,2089.255804818259,132.0217288316633,15.8250904855382,2722.859134841697,0.940564955602495,0.05943504439750488,5.437194268325464,2.0062544125213906,1.670558398560267e-14,7.197501923270196,7.197501923270179,27,2.0625628910417797,6.699197902037937,27.0,6.272142283121744,0.17345911532616068,5.8765411376953125,6.700897216796875,0.8243560791015625,-1.4273748905276716e-05,10.38119301329232,2.569892274505415,2.021552997398602,1.4318563467162637,0.9090909090909091,34.931328,0.030708795,34.776947,35.15335,0.3764038,-0.00011032202630039901,0.926474243509561,0.003066120351208754,0.9456396815628598,14.364285714285714,0.9969432520060241,1974000,2016000,4,0.9,S5
31.28827532212325,62.73201143808633,13.114754098360656,63.44178712638774,4.070671317769469,55.40897097625329,71.30730050933786,15.89832953308457,3285.9602952545615,52.16571643151817,62.99080162290662,5371.211730714833,0.984372753979659,0.015627246020341032,4.985565645481025,1.8410784308411783,1.5154026651137518e-14,6.5611880561888345,6.561188056188819,32,1.6271725490928917,6.076022803424052,32.0,5.761401993887765,0.11912377720115387,5.4798126220703125,6.0821533203125,0.6023406982421875,-9.73827287606883e-06,13.062070752883246,1.8717992330352102,1.9650618661015213,0.9622902560288514,1.0,34.92682,0.030743018,34.82617,35.094604,0.26843262,6.839483089521222e-05,0.9264219944214094,0.0031896907585351264,0.9536759199659176,13.795238095238096,0.9968204510194644,2016000,2058000,4,0.9,S5
24.3386941058785,43.37425679920236,4.918032786885246,62.70271698038811,2.9399892533222127,58.01104972375691,70.46979865771812,12.458748933961203,467.502372342458,103.04596851220722,4.536833212325777,963.1111327303397,0.8193913448984055,0.18060865510159455,4.688448331257657,1.7331828423985227,1.4085820511209797e-14,6.125605014459217,6.125605014459203,39,1.2412502737833984,5.663681030268915,39.0,5.422920989990234,0.08329080733024521,5.005645751953125,5.6636810302734375,0.6580352783203125,-6.8126967003172e-06,12.012792844327727,2.6465725297816878,1.3379481404387632,1.6914454732076176,1.0,34.935104,0.030504636,34.79077,35.114716,0.3239441,7.630653420674146e-05,0.9261900073363689,0.0030222524499051843,0.9422084958168763,14.838095238095239,0.9969868540378607,2058000,2100000,4,0.9,S5
19.02591580331846,22.404453342461654,1.694915254237288,61.4040343837408,1.4174988506678112,58.171745152354575,64.61538461538461,6.443639463030038,207.7610663212101,72.82124447187418,2.853028231362537,319.44015637491094,0.7404638793299544,0.25953612067004567,4.4601942144519295,1.6494547039958716,1.3390761493464973e-14,5.813145957134274,5.81314595713426,39,1.2393147834375202,5.366516108884536,39.0,5.164325568789527,0.06212020616223377,4.7527313232421875,5.397796630859375,0.6450653076171875,-5.036740427428523e-06,16.84717208182912,1.7424153597286327,0.4490084694142404,0.24585751639383932,1.0,34.939022,0.03130723,34.81079,35.139435,0.3286438,0.00038344423740074347,0.9259245854016448,0.0033142808355536746,0.9568536126217648,13.164285714285715,0.996696667336586,2100000,2142000,4,0.9,S5
260.2354259818979,240.57334040962485,32.87671232876713,80.90758734819502,20.026614879149786,49.8220640569395,99.7624703087886,49.94040625184909,32071.957873120282,6399.6242096609085,5.011537681338269,51014.01535215626,0.8336532093769754,0.16634679062302463,8.353684818231056,3.1035509739535105,2.4387001169191515e-14,10.702247080007634,10.70224708000761,38,2.4305381035720615,9.710821667953859,38.0,9.718260628836495,0.11824586388683829,9.521102905273438,10.182952880859375,0.6618499755859375,5.949102522129711e-06,16.9589905362776,6.37529447454152,4.341089011879701,1.1335672617564518,0.9444444444444444,34.65916,0.03536545,34.537323,34.860077,0.3227539,-0.0008723422219297563,0.9172061080557957,0.008960798837052841,0.9858667698207707,13.128571428571428,0.9911187839533695,2520000,2562000,2,0.0,S5
158.19441621580344,133.06771030441416,21.686746987951807,86.42542528788584,11.763659298193039,50.602409638554214,99.29078014184397,48.688370503289754,5610.825405483713,5300.242874037593,1.0585977923705083,15890.248142850347,0.514232452931719,0.48576754706828085,8.519445407936878,3.1302190632729854,2.55257765835217e-14,10.941308453287435,10.94130845328741,27,3.186418578178919,10.622566365329629,27.0,9.86656977335612,0.20799083389156456,9.463119506835938,10.623550415039062,1.160430908203125,-7.632466684965968e-06,13.99318280837541,5.178211646698138,2.9814949731411797,1.2741489128983579,0.7777777777777778,34.786972,0.11212736,34.537323,35.057526,0.52020264,0.006128021828982656,0.9169814157883662,0.0083294192318874,0.9668491431655295,12.192857142857143,0.9917393868779187,2562000,2604000,2,0.0,S5
152.1422850819718,143.7369866730114,7.0588235294117645,90.10801023650987,12.027073946025892,49.29577464788733,99.7624703087886,50.466695660901266,4461.029689805012,7094.680209513149,0.6287851683326452,17193.67470269333,0.3860454899502308,0.6139545100497692,8.472240164415204,3.1380539368107487,2.4409235324140235e-14,11.351626367247245,11.35162636724722,25,3.563614337043229,10.641769765518536,25.0,9.780802726745605,0.3796242351129458,9.194183349609375,11.046600341796875,1.8524169921875,-2.361214577336209e-05,16.23711340206186,5.124040381578235,1.9905365321743786,1.4588546123741568,0.9411764705882353,35.15203,0.13912724,34.801544,35.461884,0.66033936,0.00645283401892703,0.9167498452574392,0.008816256615879309,0.9747815475852519,12.630952380952381,0.9912607904977128,2604000,2646000,2,0.0,S5
190.19154439617887,180.4222341496798,16.455696202531644,83.73349506264867,14.855955486869568,50.0595947556615,100.0,49.9404052443385,15137.408080560406,5135.46207664426,2.9476233792873927,31340.02041117992,0.7466830282628137,0.2533169717371862,8.020419625021288,2.9736321149868545,2.4004187023117868e-14,10.314210844013548,10.314210844013523,30,2.9192189918671145,9.510421672217722,30.0,9.309404745556058,0.23774440775254183,8.969497680664062,10.272979736328125,1.3034820556640625,2.973067303203364e-06,19.159127195316657,4.793733666707812,4.7345993915520275,1.1358423857076598,0.95,34.97347,0.092749365,34.74002,35.280304,0.5402832,-0.003989177186045329,0.9170108322490867,0.010131357710783388,1.0641201677767762,9.247619047619047,0.9899702572012579,2646000,2688000,2,0.0,S5
168.12533249507757,127.42844454796065,12.195121951219512,85.89694600417037,10.88291778841405,44.07135362014691,100.0,55.92864637985309,4359.866325732796,6814.925134504426,0.6397526369964798,14354.134350663555,0.3901519183822195,0.6098480816177805,7.713954007179795,2.839509714316716,2.306358559854803e-14,10.04304697815817,10.043046978158147,35,2.31454623808454,9.557969864828543,35.0,8.954945936657133,0.1638556089428674,8.538436889648438,9.575271606445312,1.036834716796875,-6.910257857705179e-06,17.170013797332516,5.703148776051099,3.722072463937389,1.1690359794178575,1.0,34.963177,0.11272958,34.637054,35.250885,0.61383057,-0.005942317516333394,0.916940325095429,0.012046841751102629,1.0745436369718688,7.738095238095238,0.9880965571413093,2688000,2730000,2,0.0,S5
15.594783708393159,47.035826213419824,0.0,86.69357684762768,5.8712212563960495,73.17073170731707,99.7624703087886,26.59173860147152,1148.8454202665926,27.418800514386273,41.89991533961557,1689.943505857706,0.9766899306890576,0.023310069310942403,7.885084239332585,2.940189011549614,2.261020217807192e-14,9.956103955851688,9.956103955851665,36,2.2786142189314984,8.975660051347823,36.0,9.187143207731701,0.17856195109937764,8.852386474609375,9.79156494140625,0.939178466796875,1.1161692417153372e-05,25.155977040179682,4.4883372121809195,2.5698253761129317,0.3033920805412485,1.0,34.5318,0.07125408,34.35968,34.813873,0.45419312,-0.0034488806559478742,0.9176224374377047,0.01099246181096776,1.0597516998581191,6.497619047619048,0.9891270585823387,2730000,2772000,2,0.0,S5
90.86686360168282,76.66566810865638,3.488372093023256,88.94814880004589,7.611206778217735,50.0,99.7624703087886,49.76247030878859,1462.22122612461,3570.2032090410107,0.40956246479801245,5692.008881413918,0.29055999647145964,0.7094400035285404,8.365637472415491,3.1200760758459265,2.415982610775892e-14,10.580282128477577,10.580282128477553,37,2.4066082020310033,9.665661264059972,37.0,9.754090917678106,0.20594952151515486,9.367752075195312,10.503387451171875,1.1356353759765625,1.4016462537273744e-05,19.175163597625932,4.327898823388613,3.2413676730710432,0.8176469196791308,0.95,34.447727,0.03344469,34.3291,34.604828,0.27572632,0.000873550756271054,0.9177182388530344,0.00915078051835853,1.0225002519599409,7.640476190476191,0.9909321969570709,2772000,2814000,2,0.0,S5
67.11395678068303,61.99961959198599,3.7037037037037037,83.39019640021976,5.703716928492778,52.303860523038594,93.54120267260579,41.2373421495672,580.6612211173048,78.73400960735431,7.374973331258706,1093.6174263583518,0.880596634705975,0.11940336529402491,8.808626861721386,3.2925982943166314,2.523383246202109e-14,11.4979184575544,11.497918457554375,36,2.6168421183508466,10.027467149586203,36.0,10.206055732000442,0.26352150648061345,9.773635864257812,11.113739013671875,1.3401031494140625,2.9358113156979677e-07,18.10344827586207,4.437403642678122,2.999801442769903,0.920155657795913,1.0,34.500122,0.052476976,34.34897,34.773834,0.42486572,0.0019422812137785735,0.9179692081629613,0.017041129327454836,1.3373926762272983,3.7595238095238095,0.9832444049350062,2814000,2856000,2,0.0,S5
17.20370726453934,42.43510955097836,0.0,85.42523567622298,5.059229740118244,75.13416815742397,95.89041095890411,20.75624280148014,1537.2396931626424,86.95477308104515,17.67861198061982,1942.0079324908024,0.9464628313368487,0.053537168663151204,8.45581673589575,3.140822063145817,2.5120728282499335e-14,11.020070330553658,11.020070330553633,33,2.753605245308755,9.951005998700781,33.0,9.821385883149647,0.26484147736080155,9.427261352539062,10.904693603515625,1.4774322509765625,-7.626415414193072e-06,16.92908426753999,4.819807561926494,3.5482876145365605,0.7194998030005688,0.85,34.678192,0.08688767,34.499023,35.014282,0.5152588,0.0013109498214503208,0.918346819389733,0.007087311693053265,0.9768540004117428,11.552380952380952,0.9929625648037026,2856000,2898000,2,0.0,S5
18.053077888893583,45.95686868171997,0.0,88.36093200986032,5.82845393852505,73.94366197183099,99.52606635071089,25.5824043788799,1378.1387469261952,68.65497560915021,20.073399410581384,2426.987527361414,0.9525468112421445,0.047453188757855536,8.273493350016828,3.06940365932158,2.4561007599224988e-14,10.8236484082499,10.823648408249875,31,2.91611729035341,9.793465752787055,31.0,9.599966821216402,0.23523171158159947,9.28802490234375,10.649490356445312,1.3614654541015625,-8.475409036089263e-06,18.22265325914961,5.118667074321853,3.9530080397179304,0.7982248064343973,0.9473684210526315,34.716385,0.0911204,34.494415,34.941772,0.44735718,0.0038416039990465185,0.9185547266896816,0.010298037338380847,1.0656029664559838,6.904761904761905,0.9898069312640547,2898000,2940000,2,0.0,S5
21.892086001789206,38.98997438977291,2.2988505747126435,88.49984411215841,4.789732585976191,76.36363636363637,97.22222222222223,20.858585858585855,1014.9261719250769,118.58951152643273,8.558313116070618,1571.474528545149,0.8953790289294168,0.1046209710705832,8.19070097353934,3.0377023570892256,2.4011920642230468e-14,10.511513588501119,10.511513588501094,34,2.4473900657491705,9.600744521956933,34.0,9.503792390369235,0.16732160555739725,9.120559692382812,10.187149047851562,1.06658935546875,8.866318296539401e-07,16.746411483253592,5.635142857811376,3.697775456856199,1.1082459021317592,0.8888888888888888,34.632538,0.046871874,34.47757,34.829254,0.35168457,-0.001991580006715224,0.9187919629867993,0.011436368580246156,1.1335169372374878,5.626190476190477,0.988692943090133,2940000,2982000,2,0.0,S5
27.109601508260962,114.86246071673317,7.246376811594203,72.53149665632215,10.308972459727103,56.60377358490566,93.54120267260579,36.93742908770013,820.2027734069069,143.6649093037911,5.709137863808633,3313.976531434421,0.8509495526400882,0.14905044735991183,6.829799698112889,2.5456558050725477,1.924511116170233e-14,8.834991082760745,8.834991082760725,27,2.702678220141063,8.432714138705673,27.0,7.90677733648391,0.18106507900279972,7.5611114501953125,8.7646484375,1.2035369873046875,-3.184846037954441e-06,14.811599707023305,5.746562502599583,5.533800071644254,1.4799756604623344,0.9333333333333333,34.562775,0.09631124,34.26645,34.820007,0.55355835,0.005247687126757823,0.9281914747120815,0.024199154368290215,1.1392717135526114,4.130952380952381,0.9763726085253255,3822000,3864000,4,0.9,S5
37.70892561374114,59.380401225696104,14.285714285714286,65.16994622220457,4.1661620554400605,57.93103448275862,73.94366197183099,16.012627489072372,3110.3717461634324,184.9116026051271,16.820857654917056,4096.2450648421545,0.9438859779162153,0.05611402208378474,6.4842876890511345,2.396149124162292,1.9667560105728043e-14,8.487178153940029,8.48717815394001,29,2.497167300177012,7.763290405229424,29.0,7.495677784511021,0.13147689647491187,7.0796966552734375,7.819366455078125,0.7396697998046875,-1.065185555078543e-05,10.510247491304021,4.079580149258437,1.6795015580054489,1.5916345660473497,1.1,34.74276,0.035011973,34.598694,34.952545,0.35385132,0.0010984561703817816,0.9289901148547485,0.0033784866835543776,0.945471972912388,14.516666666666667,0.9966328890559322,3864000,3906000,4,0.9,S5
27.930451827598716,57.075671777701665,11.11111111111111,65.65128118200212,4.0635878259446425,56.83355886332883,74.07407407407408,17.240515210745244,922.4924401115111,169.3243824667586,5.448077983054879,2085.298824713104,0.8449150269851057,0.15508497301489432,6.102127475999318,2.2559789924080205,1.837797911870218e-14,7.969841505344266,7.969841505344247,34,1.95859911683925,7.268905630387943,34.0,7.063222449166434,0.09453878143588577,6.67572021484375,7.3123931884765625,0.6366729736328125,-7.571361560065203e-06,12.521343198634035,3.3436640061021077,2.6591831625340885,1.8312401478237412,1.0,34.77574,0.02972405,34.675476,34.989563,0.3140869,-7.0564231958615285e-06,0.9287738596388041,0.003581219220830577,0.9515048434276863,13.81904761904762,0.996431560144568,3906000,3948000,4,0.9,S5
31.289879204769175,61.4117338231555,9.836065573770492,63.44163993729426,4.010639671014204,55.190538764783184,70.94594594594594,15.755407181162752,2766.70877188345,126.25088336162293,21.91437159262253,3762.8783065587277,0.9563592658014693,0.04364073419853059,5.843018189869465,2.161488287225992,1.7468312170582734e-14,7.595778232521249,7.595778232521231,30,2.085274096752117,7.005869453011524,30.0,6.768475051153274,0.06768399435624671,6.4350128173828125,7.016754150390625,0.5817413330078125,-5.493154756491546e-06,10.736196319018404,2.729904500086038,1.2035930715271246,0.9943401052446587,1.0,34.795975,0.030491725,34.63861,35.032806,0.39419556,0.00040248871897108514,0.928599488304296,0.0031134223083380966,0.9431533574490136,14.442857142857143,0.9968962410041594,3948000,3990000,4,0.9,S5
31.307516490863566,53.74572386755452,13.114754098360656,62.627767612843854,3.555574265170673,56.14973262032086,71.67235494880545,15.522622328484587,1522.0808073288879,298.410172746709,5.100633109518127,2852.414510285622,0.8360825865040445,0.16391741349595557,5.639719269354449,2.0874298978533545,1.684092232007315e-14,7.341380198414888,7.341380198414871,30,1.8503212911284936,6.693303313754399,30.0,6.5294968741280695,0.07667111155904462,6.2862396240234375,6.763458251953125,0.4772186279296875,-6.253155812816628e-06,10.29563171054567,2.896243673470121,1.752455351342789,1.3238096231586123,1.0,34.81004,0.029947823,34.715424,35.034332,0.3189087,0.00010229657247814487,0.9284516131281191,0.0030857809883684246,0.9439539696600514,14.619047619047619,0.9969237117633869,3990000,4032000,4,0.9,S5
46.701503669206105,64.30150561926382,9.836065573770492,62.63496183522534,5.204886691479911,55.26315789473685,95.45454545454545,40.191387559808604,1339.5391753798153,82.78402065989343,16.181132115859953,2385.642161529879,0.9417966177515801,0.05820338224841989,5.427346907409883,2.0087127451324407,1.6244466946013962e-14,7.049394578470982,7.049394578470966,34,1.5991297289859787,6.436892993916547,34.0,6.2910919825236,0.05169293945296917,6.1122894287109375,6.485748291015625,0.3734588623046875,-4.101649213069081e-06,9.682377049180328,3.192542281090213,1.94706273376326,1.5856008507657613,1.0,34.810963,0.029392378,34.65088,34.981873,0.33099365,-5.344954026758572e-05,0.9282731989833377,0.0031174978375814767,0.9438267388063447,14.795238095238096,0.9968921907510319,4032000,4074000,4,0.9,S5
